# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 1500, mean observations per image: 2055.4786666666669
969 0.97441944753331899 0.037567072729929235 -0.2168478369448224 -0.045524399257073619 -0.77713004418170883 0.21239651931282064 -1.2765952102566933 1 1403636673813555456.png
970 0.97461011821796517 0.03460644898250749 -0.21683877514495023 -0.043800191205322518 -0.76925833028996926 0.20892633493979335 -1.2990136077552052 1 1403636673863555584.png
971 0.97462619905471104 0.035565138155135581 -0.21699010454235249 -0.041883022752328691 -0.76074692252400566 0.21443177077787548 -1.3197388613190033 1 1403636673913555456.png
972 0.97465553263745297 0.035765042725919967 -0.21688041352255732 -0.041597363477757554 -0.75008392601499552 0.22262652394004565 -1.3404527212555164 1 1403636673963555584.png
973 0.97464091544523579 0.036602798866255275 -0.21654655638480924 -0.042929127327604719 -0.73813449984151136 0.23641826329067075 -1.3606085334198827 1 1403636674013555456.png
974 0.97461006944394424 0.036929257760577136 -0.21653180994216936 -0.043421397293170225 -0.72441277127373971 0.2469792363771241 -1.3811913480741731 1 1403636674063555584.png
975 0.974628218637977 0.036919076277425439 -0.2161115603043624 -0.04508448451739553 -0.71016015317846226 0.25789490709758017 -1.4019421704434216 1 1403636674113555456.png
976 0.97465334230711054 0.035801453496119462 -0.21599689518664636 -0.045983252678258903 -0.69425261459175569 0.26218521669308564 -1.4245561326900174 1 1403636674163555584.png
977 0.97469216751214749 0.033772799247299319 -0.21581290507114867 -0.04753279527047688 -0.67759912784025089 0.26517245847393023 -1.4481407179284416 1 1403636674213555456.png
978 0.97474441998868444 0.030816994050402613 -0.2151512611644873 -0.051318255990935056 -0.65989280507786741 0.26704644486673107 -1.4721854191115125 1 1403636674263555584.png
979 0.97478251487244594 0.028110752796047939 -0.2136984135835861 -0.057808496849925138 -0.64245558862288477 0.27304585862650332 -1.4955583985551102 1 1403636674313555456.png
980 0.97495678627706528 0.026760672452900269 -0.21116208473044976 -0.064449245724492607 -0.62759398829767066 0.28139643226312683 -1.5165620446708223 1 1403636674363555584.png
981 0.97546668145178672 0.024722985327150407 -0.20694772444197623 -0.07089546334032891 -0.61736354243440317 0.28454573597893812 -1.5374078279093399 1 1403636674413555456.png
982 0.97627998000347882 0.022560772279563417 -0.20185945698123503 -0.07497447449497556 -0.61236575095308399 0.28231829193651931 -1.5576032012509582 1 1403636674463555584.png
983 0.97732735331838572 0.020392085880819789 -0.19611465023205654 -0.077165090899102839 -0.61169177191020241 0.27496163040465504 -1.5773641389619319 1 1403636674513555456.png
984 0.9784060914763193 0.019468943087593338 -0.1908539711599824 -0.076923612171744385 -0.61149579916730679 0.26440026944441825 -1.598786200734597 1 1403636674563555584.png
985 0.97940211803138355 0.018608928409320387 -0.18647504731889308 -0.075181485131069786 -0.61107550078099848 0.25103961057644242 -1.6210651291158333 1 1403636674613555456.png
986 0.9803600136619941 0.017715862533965641 -0.18269135226693933 -0.072140568574204908 -0.61067092741443574 0.23407480977203793 -1.6437763311910669 1 1403636674663555584.png
987 0.98109736222944821 0.018519558589611712 -0.17878847498415071 -0.07169151266995813 -0.61015394936601697 0.22522521519934247 -1.6663162944123882 1 1403636674713555456.png
988 0.98169110563452211 0.022868407331022338 -0.17497315516913653 -0.071721712433331558 -0.61049261971240354 0.22916097184562592 -1.6865703217742798 1 1403636674763555584.png
989 0.98205444589354052 0.029648132459329464 -0.17149472377422159 -0.072660947282627258 -0.60889752172416345 0.24177792536722451 -1.7070445920743758 1 1403636674813555456.png
990 0.9822582224827765 0.03665613843726629 -0.16862910748488127 -0.073412097018794351 -0.60692808673358667 0.25654775811483105 -1.7282061739443473 1 1403636674863555584.png
991 0.9823656950594315 0.04288706461218899 -0.16622294822911743 -0.07408287481847782 -0.60459214153342178 0.27196868990664469 -1.7500327668914819 1 1403636674913555456.png
992 0.98236753130461996 0.048901186478951121 -0.16460794087004665 -0.073938712471484258 -0.60027749465600155 0.28726478650624465 -1.7735625475381438 1 1403636674963555584.png
993 0.98229524273655744 0.053553222604145308 -0.16319738678944279 -0.074797870229944496 -0.59658927479679102 0.30374697117497262 -1.7982626010889591 1 1403636675013555456.png
994 0.98223756711281118 0.058190327876910558 -0.16256632435850996 -0.07345364305769457 -0.59196670548825947 0.31850606488840183 -1.8248124691744356 1 1403636675063555584.png
995 0.98222373174100341 0.060962408119813655 -0.16340929122750372 -0.069408422698801528 -0.58301336590125219 0.32479852268507126 -1.8562319943773853 1 1403636675113555456.png
996 0.98221205151617996 0.064534409067450171 -0.16500093537962046 -0.062205202568134527 -0.57280018214207307 0.33151406631860159 -1.8898940518665364 1 1403636675163555584.png
997 0.98235347046364918 0.065234245798665727 -0.16706537328156063 -0.053059525943948888 -0.56259166526922733 0.32676000272060629 -1.9278152099538604 1 1403636675213555456.png
998 0.98231812440614574 0.06578183933632481 -0.16914564993791789 -0.045973918516928919 -0.55106700335558012 0.32859788575393079 -1.9657842538018604 1 1403636675263555584.png
999 0.98227103029217011 0.065660705562039734 -0.17091335873177377 -0.040260633388931148 -0.5388057744984821 0.33283977499081097 -2.0054648800511257 1 1403636675313555456.png
1000 0.98257137886388646 0.061224302512120778 -0.1719490679347937 -0.035193582593720706 -0.52869507883665323 0.32325921570532223 -2.0484627393979555 1 1403636675363555584.png
1001 0.98325278569845798 0.053953971928689594 -0.1713236736928809 -0.030840349571878988 -0.52606592952867959 0.30535516392270151 -2.0900971173240972 1 1403636675413555456.png
1002 0.98411811182526476 0.047529090326060737 -0.1687426007409899 -0.027900936282134383 -0.52933551351859653 0.29244062250486075 -2.1306884929165877 1 1403636675463555584.png
1003 0.98502488489595486 0.042070227428162334 -0.16563744182379891 -0.022810303941889779 -0.5344048603746876 0.27670894369277216 -2.1726006717488597 1 1403636675513555456.png
1004 0.98588338301908018 0.036720424278921152 -0.16243815707676842 -0.017303486733396482 -0.53903769673746849 0.25839383756497258 -2.2158432449600554 1 1403636675563555584.png
1005 0.98665393071748886 0.032325894104445224 -0.15911537893032263 -0.012302591513045337 -0.54325817501655571 0.24260368026475104 -2.2587898806850157 1 1403636675613555456.png
1006 0.98748533197334998 0.029025701605473887 -0.15476435641807254 -0.0088443069990088875 -0.55008978666015629 0.23236222008595589 -2.3006987199781759 1 1403636675663555584.png
1007 0.98846534274273945 0.025095963858665759 -0.14919034484933005 -0.0069785240718382617 -0.56097224508381793 0.21961180210849582 -2.3415142824163122 1 1403636675713555456.png
1008 0.9896094133483726 0.020187735903029073 -0.14218800458506187 -0.0069451913953398146 -0.57719645821571275 0.20410158307566903 -2.3800535676944983 1 1403636675763555584.png
1009 0.99093723580889403 0.015794941157707423 -0.13273276898660114 -0.013263730938262627 -0.60362309409807069 0.2015589341574148 -2.4151019037447248 1 1403636675813555456.png
1010 0.99222580340814881 0.011642715586145156 -0.12203855747134477 -0.021424115271049576 -0.63485963602498041 0.20179200460800389 -2.4466615966316061 1 1403636675863555584.png
1011 0.99336459417938772 0.011027017307305587 -0.11034782116031042 -0.030472057451001785 -0.67217591515038821 0.22057933805175209 -2.4739942343662693 1 1403636675913555456.png
1012 0.9943197235030663 0.012206626700578767 -0.098873501553423962 -0.037460865018624417 -0.70830481770796472 0.24192807102155642 -2.5019824551772718 1 1403636675963555584.png
1013 0.99518838413340716 0.014833463717849599 -0.088252599057792258 -0.039893949411080584 -0.74352783304059944 0.26098989318007271 -2.529830484943564 1 1403636676013555456.png
1014 0.99601910051804077 0.017220182499155131 -0.078630210067420811 -0.03829760805431575 -0.78066039975435086 0.26957421981443241 -2.5575916915172794 1 1403636676063555584.png
1015 0.99680258620748075 0.020505677562787018 -0.070335940119484436 -0.031890074400624142 -0.81532004525023638 0.2726140624156525 -2.5866448728296332 1 1403636676113555456.png
1016 0.99755160898858752 0.02279782951693286 -0.063069967758124804 -0.01982991529448121 -0.84769591498502173 0.25747043494861854 -2.6185054843840945 1 1403636676163555584.png
1017 0.99812183980631908 0.024754705687148666 -0.055508141477044332 -0.007670963287352099 -0.88473498282855523 0.24075868083317831 -2.6476918027185059 1 1403636676213555456.png
1018 0.9984307509628958 0.027031830978714536 -0.048398137642898971 0.0079332161388231334 -0.91999371196789703 0.21720065843234068 -2.6768733348033149 1 1403636676263555584.png
1019 0.99857529722274863 0.029962412373941923 -0.039656300327476572 0.019416680086209826 -0.96296513145504747 0.20405008730553292 -2.7031672172105718 1 1403636676313555456.png
1020 0.99854238632893266 0.029696109081688092 -0.031209533687706223 0.03251474768355099 -1.0031228612836929 0.17095557923153695 -2.7301619769710994 1 1403636676363555584.png
1021 0.99833714850868094 0.030372547689261023 -0.022439660532304694 0.043553506054213612 -1.0440444694173678 0.14750631674325038 -2.7556606100794423 1 1403636676413555456.png
1022 0.99821759979396751 0.031119854887291985 -0.012326207861881955 0.049408933333053726 -1.0909097060961894 0.13784907245628969 -2.7754363915826605 1 1403636676463555584.png
1023 0.99814526652565239 0.032261002595626746 -0.0016177431572541672 0.051600751264266047 -1.139668566419489 0.1405656702780379 -2.7922011985138688 1 1403636676513555456.png
1024 0.99823084995563693 0.031711916974320332 0.0096537046092931237 0.049359198797964882 -1.1907865905034145 0.14699226220461406 -2.8061597173374881 1 1403636676563555584.png
1025 0.99820303778695663 0.031244735160137725 0.01954241403381678 0.04724993049090756 -1.2318744125797993 0.15438057818926129 -2.8234556845242476 1 1403636676613555456.png
1026 0.99816755392534418 0.030126023003471735 0.027879818432299308 0.044459788043484043 -1.2661084248274426 0.16312952981659956 -2.8430631086880029 1 1403636676663555584.png
1027 0.99813086091820169 0.029169860638216027 0.034762852174237344 0.040932234507155441 -1.2912867070315939 0.17563097819171675 -2.8666534263272845 1 1403636676713555456.png
1028 0.99809481428838376 0.027802398084887138 0.040455795153117369 0.037377760632430646 -1.3110212357367472 0.18861462933537124 -2.892177710869829 1 1403636676763555584.png
1029 0.99799248711165855 0.027744223121131131 0.045790678170513487 0.033829979970069167 -1.3288263474206286 0.21018261227182444 -2.9181922873016313 1 1403636676813555456.png
1030 0.99782106244245883 0.028725088116283243 0.051239012237695752 0.03004264109261557 -1.3485547874327242 0.24073906199811887 -2.941148208602212 1 1403636676863555584.png
1031 0.99769337886112053 0.028015290441679198 0.054941848325425049 0.028362979052542151 -1.359118912793271 0.25584292182781454 -2.9709732688346562 1 1403636676913555456.png
1032 0.99758165831449652 0.027802201409331071 0.057665739122302051 0.027065386063618479 -1.3643678315698726 0.27205668081946488 -3.0037544711405193 1 1403636676963555584.png
1033 0.99748851708575315 0.027188464405635611 0.058657069242381558 0.028927390363170265 -1.3612711473796866 0.27542809698542675 -3.0435673532084322 1 1403636677013555456.png
1034 0.9973814642919826 0.026231622110087015 0.058112581677902245 0.034132748775677582 -1.3511837566725871 0.26594131285228445 -3.0881143312703641 1 1403636677063555584.png
1035 0.9972639053050284 0.025266720374452611 0.057101328991739649 0.039569359922290825 -1.3390225763040398 0.25254629008032364 -3.1357700860988467 1 1403636677113555456.png
1036 0.9971525331119282 0.024686063285949182 0.055755994899226634 0.044369956284680059 -1.3233161341186876 0.23997239670430609 -3.1853339429181968 1 1403636677163555584.png
1037 0.99710039144762785 0.022707248815742122 0.054738553170173995 0.047737626910471891 -1.3082801642981303 0.22007108553135199 -3.2344898440290266 1 1403636677213555456.png
1038 0.9970336656557881 0.019442781493705111 0.054832082219012035 0.050391373828242665 -1.3003350186086504 0.19160075659177397 -3.2815682806849877 1 1403636677263555584.png
1039 0.9969261981281109 0.015816722476810954 0.056514315926919287 0.051904902188856912 -1.3000524499744037 0.16369655371804256 -3.3230005351297676 1 1403636677313555456.png
1040 0.9966925468979847 0.010382766702739316 0.059765995200009851 0.054075788772402489 -1.3096000299071251 0.12158590560623421 -3.3595885216146071 1 1403636677363555584.png
1041 0.99638210684043338 0.0046165835025707086 0.064092451927507274 0.055619618219683781 -1.3270586385467484 0.079126646057035843 -3.3918286710908001 1 1403636677413555456.png
1042 0.99599168001404903 -0.0013414269609792052 0.069641481215685239 0.05611450802230989 -1.3512748165140274 0.037052649753733284 -3.4188133812297461 1 1403636677463555584.png
1043 0.99551742936093657 -0.0054668272642493963 0.07644714365852924 0.055416566699026303 -1.38490763558234 0.011352207709570428 -3.4383128577479654 1 1403636677513555456.png
1044 0.99490734694224847 -0.0081848560441563321 0.083925091887905603 0.055217371211238271 -1.4241496380484784 -0.0051160321309802999 -3.4531094676795258 1 1403636677563555584.png
1045 0.99422102936890178 -0.0088268576303825088 0.092375676965430045 0.053975602360629787 -1.4704985461174542 -0.0039900167708659482 -3.4619074141479458 1 1403636677613555456.png
1046 0.99342574245000004 -0.007358679657142814 0.10104221567352201 0.053306798095133057 -1.5191981896674649 0.013038914534845113 -3.4649009588586428 1 1403636677663555584.png
1047 0.99245420136079454 -0.0055770068918004215 0.11096098175608439 0.051876928621135437 -1.5772131221679304 0.034470970547156581 -3.4611611631876715 1 1403636677713555456.png
1048 0.99129305287626457 -0.0018476963809728032 0.12094715153153732 0.052023608811255576 -1.6381973852354028 0.067661971871028848 -3.4524116105407638 1 1403636677763555584.png
1049 0.98988227187708311 0.0045232789735108652 0.13254347359783983 0.050446559619179009 -1.7126860713929271 0.12467947317772397 -3.434260221143512 1 1403636677813555456.png
1050 0.9882401405007164 0.011374334631981753 0.14478795439659511 0.047838242823639202 -1.7896746683275822 0.18762223024031932 -3.4093593150156112 1 1403636677863555584.png
1051 0.98630799623476961 0.01811471157556966 0.15693473247956499 0.047327407804095251 -1.8678381414058465 0.24548883391325241 -3.3816804686817825 1 1403636677913555456.png
1052 0.9842066482142533 0.022828941227774381 0.16880142903715792 0.048189112964413618 -1.9450874792839614 0.28411568868079828 -3.3528358708253352 1 1403636677963555584.png
1053 0.98199812696146338 0.026428765408353642 0.17958449938395543 0.052255206287812356 -2.0178212415853389 0.30535777505236811 -3.3269330104600776 1 1403636678013555456.png
1054 0.97988017730229049 0.027089707289375507 0.18936248336912587 0.05694590223435949 -2.0839034046452953 0.30269936509996437 -3.3060679404300712 1 1403636678063555584.png
1055 0.97793276982803568 0.02579728506547348 0.19694311721021326 0.064771956611184969 -2.1389166763886149 0.27648171452710674 -3.2941946794276338 1 1403636678113555456.png
1056 0.97617018397856636 0.023830094506497961 0.20317136236761957 0.072424415915829321 -2.1844146833242633 0.24331961440524252 -3.2886397853630687 1 1403636678163555584.png
